time,value
2025-09-16T09:34:41.045316163Z,-0.996368408203125
2025-09-16T09:34:42.045068066Z,-1.001678466796875
2025-09-16T09:34:43.046929699Z,-1.00018310546875
2025-09-16T09:34:44.053935185Z,-0.9963836669921875
2025-09-16T09:34:45.046245014Z,-0.9976806640625
2025-09-16T09:34:46.049725394Z,-1.000091552734375
2025-09-16T09:34:47.047056637Z,-0.99871826171875
2025-09-16T09:34:48.047061854Z,-0.9960479736328125
2025-09-16T09:34:49.048402387Z,-0.9970703125
2025-09-16T09:34:50.060407575Z,-0.99859619140625
2025-09-16T09:34:51.055167943Z,-1.000152587890625
2025-09-16T09:34:52.052346669Z,-0.9999847412109375
2025-09-16T09:34:53.053490889Z,-0.999969482421875
2025-09-16T09:34:54.055676468Z,-0.998321533203125
2025-09-16T09:34:55.05313305Z,-1.0002899169921875
2025-09-16T09:34:56.05517353Z,-0.9914398193359375
2025-09-16T09:34:57.055204949Z,-0.9962005615234375
2025-09-16T09:34:58.057038604Z,-0.9983062744140625
2025-09-16T09:34:59.055216904Z,-0.9977874755859375
2025-09-16T09:35:00.05894286Z,-1.0001983642578125
2025-09-16T09:35:01.060044376Z,-0.9997100830078125
2025-09-16T09:35:02.06315709Z,-0.998992919921875
2025-09-16T09:35:03.062207275Z,-0.999847412109375
2025-09-16T09:35:04.065295885Z,-0.9978179931640625
2025-09-16T09:35:05.061986975Z,-1.000701904296875
2025-09-16T09:35:06.06415153Z,-1.0003204345703125
2025-09-16T09:35:07.065057363Z,-1.000244140625
2025-09-16T09:35:08.062174837Z,-1.0007476806640625
2025-09-16T09:35:09.062883514Z,-0.998992919921875
2025-09-16T09:35:10.068052509Z,-0.998291015625
2025-09-16T09:35:11.068377033Z,-0.9983367919921875
2025-09-16T09:35:12.078203287Z,-0.9981842041015625
2025-09-16T09:35:13.069064296Z,-0.9938201904296875
2025-09-16T09:35:14.070105986Z,-0.99908447265625
2025-09-16T09:35:15.071369524Z,-0.9995880126953125
2025-09-16T09:35:16.070265911Z,-0.999114990234375
2025-09-16T09:35:17.073264293Z,-0.9993438720703125
2025-09-16T09:35:18.072262177Z,-0.9988861083984375
2025-09-16T09:35:19.073071217Z,-0.9978790283203125
2025-09-16T09:35:20.075108901Z,-0.999420166015625
2025-09-16T09:35:21.07736623Z,-0.9986419677734375
2025-09-16T09:35:22.077357602Z,-0.9989013671875
2025-09-16T09:35:23.075211835Z,-0.9989013671875
2025-09-16T09:35:24.074035234Z,-0.9995574951171875
2025-09-16T09:35:25.077960455Z,-0.9973907470703125
2025-09-16T09:35:26.077241166Z,-0.9992523193359375
2025-09-16T09:35:27.07740203Z,-1.001007080078125
2025-09-16T09:35:28.07809659Z,-0.9974517822265625
2025-09-16T09:35:29.077881712Z,-0.9994964599609375
2025-09-16T09:35:30.08220758Z,-0.9979705810546875
2025-09-16T09:35:31.083057257Z,-1.0002593994140625
2025-09-16T09:35:32.080139083Z,-0.9994964599609375
2025-09-16T09:35:33.083095829Z,-0.9991302490234375
2025-09-16T09:35:34.086101197Z,-0.9994659423828125
2025-09-16T09:35:35.092268463Z,-0.9995880126953125
2025-09-16T09:35:36.09210403Z,-0.997802734375
2025-09-16T09:35:37.090270261Z,-0.9996490478515625
2025-09-16T09:35:38.090026945Z,-0.9987335205078125
2025-09-16T09:35:39.473992731Z,-0.998687744140625
2025-09-16T09:35:40.09042382Z,-0.9988861083984375
2025-09-16T09:35:41.090056331Z,-0.999847412109375
2025-09-16T09:35:42.099109269Z,-0.9997711181640625
2025-09-16T09:35:43.093049355Z,-1.000030517578125
2025-09-16T09:35:44.096361758Z,-0.998138427734375
2025-09-16T09:35:45.089224432Z,-0.999908447265625
2025-09-16T09:35:46.102113074Z,-1.0013580322265625
2025-09-16T09:35:47.10305897Z,-0.9991912841796875
2025-09-16T09:35:48.099992966Z,-0.9987945556640625
2025-09-16T09:35:49.096127333Z,-0.9986572265625
2025-09-16T09:35:50.100024421Z,-0.99835205078125
2025-09-16T09:35:51.103277297Z,-0.998687744140625
2025-09-16T09:35:52.101267013Z,-0.999114990234375
2025-09-16T09:35:53.105331435Z,-0.99737548828125
2025-09-16T09:35:54.100141472Z,-1.0009613037109375
2025-09-16T09:35:55.103244602Z,-0.9985504150390625
2025-09-16T09:35:56.101130496Z,-0.995452880859375
2025-09-16T09:35:57.103044083Z,-0.9983978271484375
2025-09-16T09:35:58.104108431Z,-0.9996337890625
2025-09-16T09:35:59.10517744Z,-0.999114990234375
2025-09-16T09:36:00.111359938Z,-0.9992218017578125
2025-09-16T09:36:01.105979918Z,-0.9988861083984375
2025-09-16T09:36:02.107223697Z,-0.999664306640625
2025-09-16T09:36:03.109093596Z,-0.996337890625
2025-09-16T09:36:04.11655344Z,-0.9986724853515625
2025-09-16T09:36:05.10817256Z,-0.9985504150390625
2025-09-16T09:36:06.348044391Z,-1.0021820068359375
2025-09-16T09:36:07.111065828Z,-1.0024261474609375
2025-09-16T09:36:08.112176086Z,-0.998291015625
2025-09-16T09:36:09.110126537Z,-0.999053955078125
2025-09-16T09:36:10.109411293Z,-0.997833251953125
2025-09-16T09:36:11.125185235Z,-0.9991455078125
2025-09-16T09:36:12.115028989Z,-1.0001068115234375
2025-09-16T09:36:13.114107812Z,-0.997955322265625
2025-09-16T09:36:14.115187811Z,-0.998779296875
2025-09-16T09:36:15.117145365Z,-0.99884033203125
2025-09-16T09:36:16.522197913Z,-0.9998931884765625
2025-09-16T09:36:17.604142959Z,-0.998443603515625
2025-09-16T09:36:18.182209917Z,-0.9985809326171875
2025-09-16T09:36:19.11925866Z,-0.9982147216796875
2025-09-16T09:36:20.123032621Z,-0.9977874755859375
2025-09-16T09:36:21.124264058Z,-0.9991607666015625
2025-09-16T09:36:22.124115197Z,-0.997802734375
2025-09-16T09:36:23.124022985Z,-0.99884033203125
2025-09-16T09:36:24.122170003Z,-1.0003814697265625
2025-09-16T09:36:25.126078688Z,-0.9983062744140625
2025-09-16T09:36:26.124261825Z,-0.99810791015625
2025-09-16T09:36:27.136268908Z,-0.99847412109375
2025-09-16T09:36:28.13106605Z,-0.9998321533203125
2025-09-16T09:36:29.131153685Z,-0.9989471435546875
2025-09-16T09:36:30.133075919Z,-0.997589111328125
2025-09-16T09:36:31.12895065Z,-0.9981689453125
2025-09-16T09:36:32.132369765Z,-0.9996337890625
2025-09-16T09:36:33.137465946Z,-0.9991302490234375
2025-09-16T09:36:34.21994226Z,-0.999481201171875
2025-09-16T09:36:35.134048852Z,-1.00140380859375
2025-09-16T09:36:36.651160543Z,-0.9984588623046875
2025-09-16T09:36:37.13420617Z,-1.0008392333984375
2025-09-16T09:36:38.141369456Z,-0.9996185302734375
2025-09-16T09:36:39.570482877Z,-0.9980621337890625
2025-09-16T09:36:40.191249009Z,-0.999603271484375
2025-09-16T09:36:41.138556251Z,-0.996978759765625
2025-09-16T09:36:42.141213054Z,-0.9980316162109375
2025-09-16T09:36:43.28830426Z,-0.99786376953125
2025-09-16T09:36:44.137225815Z,-0.9976959228515625
2025-09-16T09:36:45.140207549Z,-0.9978485107421875
2025-09-16T09:36:46.604059458Z,-0.9973907470703125
2025-09-16T09:36:47.142149162Z,-1.0009765625
2025-09-16T09:36:48.143103588Z,-0.999664306640625
2025-09-16T09:36:49.142070488Z,-0.9979705810546875
2025-09-16T09:36:50.151934311Z,-1.0008544921875
2025-09-16T09:36:51.14748767Z,-0.997772216796875
2025-09-16T09:36:52.14774665Z,-0.995208740234375
2025-09-16T09:36:53.146544719Z,-0.9996337890625
2025-09-16T09:36:54.144448174Z,-1.000244140625
2025-09-16T09:36:55.14702039Z,-0.99822998046875
2025-09-16T09:36:56.888627437Z,-0.9975433349609375
2025-09-16T09:36:58.161832845Z,-0.9991912841796875
2025-09-16T09:36:58.163846514Z,-0.997314453125
2025-09-16T09:36:59.150651832Z,-0.999481201171875
2025-09-16T09:37:00.154479592Z,-1.0055389404296875
2025-09-16T09:37:01.156577405Z,-1.0001678466796875
2025-09-16T09:37:02.153567478Z,-0.998443603515625
2025-09-16T09:37:03.156601139Z,-0.9996337890625
2025-09-16T09:37:04.632473613Z,-0.999969482421875
2025-09-16T09:37:05.157350082Z,-0.998504638671875
2025-09-16T09:37:06.732473036Z,-1.0004119873046875
2025-09-16T09:37:07.15946617Z,-0.997802734375
2025-09-16T09:37:08.748480206Z,-0.9983673095703125
2025-09-16T09:37:09.15646107Z,-0.9988250732421875
2025-09-16T09:37:10.165720463Z,-0.9965362548828125
2025-09-16T09:37:11.160269307Z,-0.9987030029296875
2025-09-16T09:37:12.16760609Z,-0.9984130859375
2025-09-16T09:37:13.169818421Z,-0.999237060546875
2025-09-16T09:37:14.584509686Z,-0.99945068359375
2025-09-16T09:37:15.164456904Z,-0.9985504150390625
2025-09-16T09:37:16.164369754Z,-1.00079345703125
2025-09-16T09:37:17.16756079Z,-1.0012359619140625
2025-09-16T09:37:18.166538613Z,-0.9928436279296875
2025-09-16T09:37:19.169862835Z,-0.9960784912109375
2025-09-16T09:37:20.167527387Z,-1.00030517578125
2025-09-16T09:37:21.177527336Z,-1.0003204345703125
2025-09-16T09:37:22.174422613Z,-0.9974822998046875
2025-09-16T09:37:23.171833122Z,-1.002655029296875
2025-09-16T09:37:24.167549892Z,-0.9990692138671875
2025-09-16T09:37:25.173703065Z,-0.998626708984375
2025-09-16T09:37:26.171491437Z,-0.999481201171875
2025-09-16T09:37:27.175473045Z,-0.99847412109375
2025-09-16T09:37:28.174403661Z,-0.9971466064453125
2025-09-16T09:37:29.175653937Z,-0.999542236328125
2025-09-16T09:37:30.180628617Z,-1.0005340576171875
2025-09-16T09:37:31.184470794Z,-0.99859619140625
2025-09-16T09:37:32.179607877Z,-0.9981689453125
2025-09-16T09:37:33.179630955Z,-0.997344970703125
2025-09-16T09:37:34.180523782Z,-0.9997711181640625
2025-09-16T09:37:35.183577235Z,-0.9994354248046875
2025-09-16T09:37:36.182493516Z,-0.999603271484375
2025-09-16T09:37:37.182628356Z,-0.9999542236328125
2025-09-16T09:37:38.184551355Z,-1.0003509521484375
2025-09-16T09:37:39.361654889Z,-0.99908447265625
2025-09-16T09:37:40.193630683Z,-1.0005035400390625
2025-09-16T09:37:41.185394954Z,-0.99554443359375
2025-09-16T09:37:42.194412672Z,-1.0027618408203125
2025-09-16T09:37:43.195699726Z,-0.9998931884765625
2025-09-16T09:37:44.197766894Z,-1.0034027099609375
2025-09-16T09:37:45.189920576Z,-0.99688720703125
2025-09-16T09:37:46.19761572Z,-0.99920654296875
2025-09-16T09:37:47.199285912Z,-0.9985504150390625
2025-09-16T09:37:48.190391855Z,-0.996368408203125
2025-09-16T09:37:49.190477556Z,-0.99560546875
2025-09-16T09:37:50.190935017Z,-1.0008544921875
2025-09-16T09:37:51.199497315Z,-0.998748779296875
2025-09-16T09:37:52.196910221Z,-0.9983978271484375
2025-09-16T09:37:53.200722574Z,-0.9985198974609375
2025-09-16T09:37:54.198623858Z,-0.9990692138671875
2025-09-16T09:37:55.192964894Z,-1.000396728515625
2025-09-16T09:37:56.197552074Z,-0.99957275390625
2025-09-16T09:37:57.196610321Z,-0.9991607666015625
2025-09-16T09:37:58.199459307Z,-0.9990081787109375
2025-09-16T09:37:59.199688833Z,-0.9990081787109375
2025-09-16T09:38:00.210376701Z,-0.999114990234375
2025-09-16T09:38:01.202701268Z,-0.9991302490234375
2025-09-16T09:38:02.204494396Z,-0.999664306640625
2025-09-16T09:38:03.210727949Z,-0.9988555908203125
2025-09-16T09:38:04.205839857Z,-0.9963836669921875
2025-09-16T09:38:05.206831287Z,-0.99749755859375
2025-09-16T09:38:06.213677151Z,-0.999237060546875
2025-09-16T09:38:07.207695849Z,-0.9979705810546875
2025-09-16T09:38:08.2080786Z,-0.999755859375
2025-09-16T09:38:09.215628529Z,-0.9987030029296875
2025-09-16T09:38:10.215659511Z,-1.0013885498046875
2025-09-16T09:38:11.210732014Z,-1.00738525390625
2025-09-16T09:38:12.216831202Z,-0.9990997314453125
2025-09-16T09:38:13.209784397Z,-0.999481201171875
2025-09-16T09:38:14.218766404Z,-0.9959564208984375
2025-09-16T09:38:15.208700584Z,-1.0017242431640625
2025-09-16T09:38:16.213568421Z,-0.9984130859375
2025-09-16T09:38:17.211718751Z,-0.998077392578125
2025-09-16T09:38:18.213589044Z,-0.99908447265625
2025-09-16T09:38:19.215802993Z,-0.9986419677734375
2025-09-16T09:38:20.217524105Z,-0.99896240234375
2025-09-16T09:38:21.219745038Z,-0.99859619140625
2025-09-16T09:38:22.384752419Z,-0.9982757568359375
2025-09-16T09:38:23.219761866Z,-0.9990997314453125
2025-09-16T09:38:24.218696461Z,-0.9961395263671875
2025-09-16T09:38:25.227602699Z,-0.9990692138671875
2025-09-16T09:38:26.222916076Z,-0.9981231689453125
2025-09-16T09:38:27.227852162Z,-0.998992919921875
2025-09-16T09:38:28.228614821Z,-0.996795654296875
2025-09-16T09:38:29.227582702Z,-0.9991607666015625
2025-09-16T09:38:30.236644038Z,-0.9988555908203125
2025-09-16T09:38:31.228707385Z,-1.00030517578125
2025-09-16T09:38:32.229851188Z,-0.9989013671875
2025-09-16T09:38:33.226138328Z,-0.9999542236328125
2025-09-16T09:38:34.226789169Z,-0.9989166259765625
2025-09-16T09:38:35.226894562Z,-0.999420166015625
2025-09-16T09:38:36.230902576Z,-0.998779296875
2025-09-16T09:38:37.233421173Z,-1.0000457763671875
2025-09-16T09:38:38.237736362Z,-0.997589111328125
2025-09-16T09:38:39.413703878Z,-0.9993133544921875
2025-09-16T09:38:40.233498566Z,-0.9982757568359375
2025-09-16T09:38:41.229681164Z,-0.9971160888671875
2025-09-16T09:38:42.233815456Z,-1.0019073486328125
2025-09-16T09:38:43.232559777Z,-0.99957275390625
2025-09-16T09:38:44.249844189Z,-0.998931884765625
2025-09-16T09:38:45.239161945Z,-1.005340576171875
2025-09-16T09:38:46.236810494Z,-0.9985198974609375
2025-09-16T09:38:47.236591175Z,-0.9998016357421875
2025-09-16T09:38:48.240052644Z,-0.9962615966796875
2025-09-16T09:38:49.238244281Z,-0.9997100830078125
2025-09-16T09:38:50.241176201Z,-0.998565673828125
2025-09-16T09:38:51.241611948Z,-0.995880126953125
2025-09-16T09:38:52.242632793Z,-1.0019073486328125
2025-09-16T09:38:53.246174064Z,-0.9969024658203125
2025-09-16T09:38:54.243575531Z,-0.9979095458984375
2025-09-16T09:38:55.243891807Z,-0.9990234375
2025-09-16T09:38:56.244664375Z,-0.9991302490234375
2025-09-16T09:38:57.243941658Z,-1.000762939453125
2025-09-16T09:38:58.246807909Z,-0.996185302734375
2025-09-16T09:38:59.248204381Z,-0.99884033203125
2025-09-16T09:39:00.249695614Z,-0.998565673828125
2025-09-16T09:39:01.249622565Z,-0.99810791015625
2025-09-16T09:39:02.248639631Z,-0.9992828369140625
2025-09-16T09:39:03.250584093Z,-0.998504638671875
2025-09-16T09:39:04.247787541Z,-0.9983673095703125
2025-09-16T09:39:05.252609318Z,-0.9983978271484375
2025-09-16T09:39:06.251685238Z,-0.9994659423828125
2025-09-16T09:39:07.253457485Z,-1.000518798828125
2025-09-16T09:39:08.251992031Z,-0.9990234375
2025-09-16T09:39:09.250905724Z,-0.9990997314453125
2025-09-16T09:39:10.253295054Z,-0.998809814453125
2025-09-16T09:39:11.25770533Z,-0.999176025390625
2025-09-16T09:39:12.254832851Z,-0.998931884765625
2025-09-16T09:39:13.476698615Z,-0.9987030029296875
2025-09-16T09:39:14.471911555Z,-0.996124267578125
2025-09-16T09:39:15.255409679Z,-0.9985504150390625
2025-09-16T09:39:16.259782233Z,-0.99713134765625
2025-09-16T09:39:17.260827509Z,-0.99737548828125
2025-09-16T09:39:18.257190222Z,-0.9984283447265625
2025-09-16T09:39:19.262374059Z,-1.0008697509765625
2025-09-16T09:39:20.265925963Z,-1.001373291015625
2025-09-16T09:39:21.264551263Z,-0.998016357421875
2025-09-16T09:39:22.2721533Z,-0.9981689453125
2025-09-16T09:39:23.262942373Z,-0.9983978271484375
2025-09-16T09:39:24.26678301Z,-0.999786376953125
2025-09-16T09:39:25.274735173Z,-0.997161865234375
2025-09-16T09:39:26.268833265Z,-0.997222900390625
2025-09-16T09:39:27.275844526Z,-0.9987945556640625
2025-09-16T09:39:28.264601608Z,-0.995361328125
2025-09-16T09:39:29.267623904Z,-0.995361328125
2025-09-16T09:39:30.272561644Z,-0.99859619140625
2025-09-16T09:39:31.276622665Z,-0.9987640380859375
2025-09-16T09:39:32.269753154Z,-0.997406005859375
2025-09-16T09:39:33.269803147Z,-1.0001068115234375
2025-09-16T09:39:34.272696054Z,-0.99969482421875
2025-09-16T09:39:35.275714054Z,-0.9985809326171875
2025-09-16T09:39:36.283711254Z,-0.99798583984375
2025-09-16T09:39:37.276639688Z,-0.99871826171875
2025-09-16T09:39:38.274947207Z,-0.9999847412109375
2025-09-16T09:39:39.307755934Z,-0.99774169921875
2025-09-16T09:39:40.277500217Z,-1.0001678466796875
2025-09-16T09:39:41.280859328Z,-0.995452880859375
2025-09-16T09:39:42.279694144Z,-0.9915618896484375
2025-09-16T09:39:43.281715648Z,-1.001617431640625
2025-09-16T09:39:44.280676754Z,-0.9992218017578125
2025-09-16T09:39:45.284633494Z,-0.9980316162109375
2025-09-16T09:39:46.282910574Z,-0.999420166015625
2025-09-16T09:39:47.284653047Z,-0.9972991943359375
2025-09-16T09:39:48.285782864Z,-0.9985504150390625
2025-09-16T09:39:49.285607533Z,-0.99456787109375
2025-09-16T09:39:50.287915783Z,-1.0008392333984375
2025-09-16T09:39:51.2960242Z,-0.9990081787109375
2025-09-16T09:39:52.28691386Z,-1.001068115234375
2025-09-16T09:39:53.28870282Z,-0.9991912841796875
2025-09-16T09:39:54.287820471Z,-0.999267578125
2025-09-16T09:39:55.287738115Z,-0.99847412109375
2025-09-16T09:39:56.293536387Z,-0.99951171875
2025-09-16T09:39:57.291658328Z,-0.9998626708984375
2025-09-16T09:39:58.288649551Z,-0.9998016357421875
2025-09-16T09:39:59.290583472Z,-0.9994354248046875
2025-09-16T09:40:00.301067311Z,-0.99884033203125
2025-09-16T09:40:01.304714956Z,-0.9990081787109375
2025-09-16T09:40:02.293709341Z,-0.998748779296875
2025-09-16T09:40:03.303666996Z,-0.7346038818359375
2025-09-16T09:40:04.293741322Z,-0.6700592041015625
2025-09-16T09:59:13.857876306Z,-0.7116241455078125
2025-09-16T09:59:14.815709246Z,-0.7282562255859375
2025-09-16T09:59:15.815650097Z,-0.7856903076171875
2025-09-16T09:59:16.824528152Z,-0.7390289306640625
2025-09-16T09:59:17.809645133Z,-0.733489990234375
2025-09-16T09:59:18.812618836Z,-0.7189788818359375
2025-09-16T09:59:19.815669885Z,-0.7046051025390625
2025-09-16T09:59:20.811594057Z,-0.757049560546875
2025-09-16T09:59:21.81853185Z,-0.399749755859375
2025-09-16T09:59:22.819694937Z,-0.6409759521484375
2025-09-16T09:59:23.819628521Z,-0.7075653076171875
2025-09-16T09:59:24.821835947Z,-0.3552398681640625
2025-09-16T09:59:25.823678096Z,-0.609527587890625
2025-09-16T09:59:26.828755161Z,-0.803009033203125
2025-09-16T09:59:27.828732582Z,-0.3187713623046875
2025-09-16T09:59:28.826086199Z,-0.8150634765625
2025-09-16T09:59:29.843720243Z,-0.466094970703125
2025-09-16T09:59:30.844938499Z,-0.6071929931640625
2025-09-16T09:59:31.846801168Z,-0.406524658203125
2025-09-16T09:59:32.84583697Z,-0.4656982421875
2025-09-16T09:59:33.8462026Z,-0.7628326416015625
2025-09-16T09:59:34.848717336Z,-0.374420166015625
2025-09-16T09:59:35.848963454Z,-0.3517303466796875
2025-09-16T09:59:36.847678302Z,-0.4271087646484375
2025-09-16T09:59:37.848580528Z,-0.2375640869140625
2025-09-16T09:59:38.852615754Z,0.2695465087890625
2025-09-16T09:59:39.84868592Z,0.1159210205078125
2025-09-16T09:59:40.851680803Z,-0.88323974609375
2025-09-16T09:59:41.846737101Z,-0.5921478271484375
2025-09-16T09:59:42.857649441Z,-0.60101318359375
2025-09-16T09:59:43.85495182Z,-0.5449371337890625
2025-09-16T09:59:44.855635193Z,-0.5420379638671875
2025-09-16T09:59:45.869086634Z,-0.4983978271484375
2025-09-16T09:59:46.85817413Z,-0.80841064453125
2025-09-16T09:59:47.876002605Z,-0.7449493408203125
2025-09-16T09:59:48.877632296Z,-0.749298095703125
2025-09-16T09:59:49.874815229Z,-0.74658203125
2025-09-16T09:59:50.87660118Z,-0.75433349609375
2025-09-16T09:59:51.875496712Z,-0.74749755859375
2025-09-16T09:59:52.878641603Z,-0.373138427734375
2025-09-16T09:59:53.88172383Z,0.26025390625
2025-09-16T09:59:54.875719107Z,0.26226806640625
2025-09-16T09:59:55.881679299Z,0.2467041015625
2025-09-16T09:59:56.88307659Z,0.2451629638671875
2025-09-16T09:59:57.881660895Z,0.25323486328125
2025-09-16T09:59:58.881756847Z,0.2545623779296875
2025-09-16T09:59:59.889751466Z,0.2513580322265625
2025-09-16T10:00:00.886973957Z,0.23895263671875
2025-09-16T10:00:01.888800033Z,0.2452239990234375
2025-09-16T10:00:02.884954437Z,0.2726898193359375
2025-09-16T10:00:03.88191258Z,0.25634765625
2025-09-16T10:00:04.892004296Z,-0.51788330078125
2025-09-16T10:00:05.888641798Z,-0.54571533203125
2025-09-16T10:00:06.88675697Z,-0.5103302001953125
2025-09-16T10:00:07.887805101Z,-0.5079193115234375
2025-09-16T10:00:08.888697267Z,-0.5042572021484375
2025-09-16T10:00:09.885623456Z,-0.03900146484375
2025-09-16T10:00:10.8909119Z,-0.408721923828125
2025-09-16T10:00:11.892939617Z,-0.2970123291015625
2025-09-16T10:00:13.075587564Z,-0.2595062255859375
