time,value
2025-09-16T09:34:36.040213669Z,0.0016326904296875
2025-09-16T09:34:37.043492096Z,0.005828857421875
2025-09-16T09:34:38.3420163Z,0.008148193359375
2025-09-16T09:34:39.042244356Z,0.0096893310546875
2025-09-16T09:34:40.041124082Z,0.0106964111328125
2025-09-16T09:34:41.045316163Z,0.0122833251953125
2025-09-16T09:34:42.045068066Z,0.0088348388671875
2025-09-16T09:34:43.046929699Z,0.0164947509765625
2025-09-16T09:34:44.053935185Z,0.010345458984375
2025-09-16T09:34:45.046245014Z,0.01116943359375
2025-09-16T09:34:46.049725394Z,0.00799560546875
2025-09-16T09:34:47.047056637Z,0.017242431640625
2025-09-16T09:34:48.047061854Z,0.0165252685546875
2025-09-16T09:34:49.048402387Z,0.014404296875
2025-09-16T09:34:50.060407575Z,0.0110626220703125
2025-09-16T09:34:51.055167943Z,0.0153961181640625
2025-09-16T09:34:52.052346669Z,0.010101318359375
2025-09-16T09:34:53.053490889Z,0.0102691650390625
2025-09-16T09:34:54.055676468Z,0.007720947265625
2025-09-16T09:34:55.05313305Z,0.0069122314453125
2025-09-16T09:34:56.05517353Z,0.0169677734375
2025-09-16T09:34:57.055204949Z,0.0112762451171875
2025-09-16T09:34:58.057038604Z,0.0047607421875
2025-09-16T09:34:59.055216904Z,0.0069122314453125
2025-09-16T09:35:00.05894286Z,0.0085601806640625
2025-09-16T09:35:01.060044376Z,0.0099945068359375
2025-09-16T09:35:02.06315709Z,0.008544921875
2025-09-16T09:35:03.062207275Z,0.0105743408203125
2025-09-16T09:35:04.065295885Z,0.0089874267578125
2025-09-16T09:35:05.061986975Z,0.013458251953125
2025-09-16T09:35:06.06415153Z,0.009765625
2025-09-16T09:35:07.065057363Z,0.01446533203125
2025-09-16T09:35:08.062174837Z,0.0018157958984375
2025-09-16T09:35:09.062883514Z,0.0113525390625
2025-09-16T09:35:10.068052509Z,0.0071868896484375
2025-09-16T09:35:11.068377033Z,0.0121612548828125
2025-09-16T09:35:12.078203287Z,0.012237548828125
2025-09-16T09:35:13.069064296Z,0.0110626220703125
2025-09-16T09:35:14.070105986Z,0.0105438232421875
2025-09-16T09:35:15.071369524Z,0.0079803466796875
2025-09-16T09:35:16.070265911Z,0.0124664306640625
2025-09-16T09:35:17.073264293Z,0.012115478515625
2025-09-16T09:35:18.072262177Z,0.009613037109375
2025-09-16T09:35:19.073071217Z,0.0146331787109375
2025-09-16T09:35:20.075108901Z,0.0097198486328125
2025-09-16T09:35:21.07736623Z,0.00531005859375
2025-09-16T09:35:22.077357602Z,0.009735107421875
2025-09-16T09:35:23.075211835Z,0.009735107421875
2025-09-16T09:35:24.074035234Z,0.014190673828125
2025-09-16T09:35:25.077960455Z,0.0077362060546875
2025-09-16T09:35:26.077241166Z,0.003143310546875
2025-09-16T09:35:27.07740203Z,0.010986328125
2025-09-16T09:35:28.07809659Z,0.0067138671875
2025-09-16T09:35:29.077881712Z,0.0091094970703125
2025-09-16T09:35:30.08220758Z,0.011810302734375
2025-09-16T09:35:31.083057257Z,0.0094451904296875
2025-09-16T09:35:32.080139083Z,0.0077972412109375
2025-09-16T09:35:33.083095829Z,0.008453369140625
2025-09-16T09:35:34.086101197Z,0.009918212890625
2025-09-16T09:35:35.092268463Z,0.0059356689453125
2025-09-16T09:35:36.09210403Z,0.00823974609375
2025-09-16T09:35:37.090270261Z,0.0092010498046875
2025-09-16T09:35:38.090026945Z,0.010101318359375
2025-09-16T09:35:39.473992731Z,0.0118865966796875
2025-09-16T09:35:40.09042382Z,0.0067901611328125
2025-09-16T09:35:41.090056331Z,0.010406494140625
2025-09-16T09:35:42.099109269Z,0.008697509765625
2025-09-16T09:35:43.093049355Z,0.00909423828125
2025-09-16T09:35:44.096361758Z,0.013702392578125
2025-09-16T09:35:45.089224432Z,0.0049896240234375
2025-09-16T09:35:46.102113074Z,0.006561279296875
2025-09-16T09:35:47.10305897Z,0.0048675537109375
2025-09-16T09:35:48.099992966Z,0.0078125
2025-09-16T09:35:49.096127333Z,0.0107421875
2025-09-16T09:35:50.100024421Z,0.0088958740234375
2025-09-16T09:35:51.103277297Z,0.0125274658203125
2025-09-16T09:35:52.101267013Z,0.0107269287109375
2025-09-16T09:35:53.105331435Z,0.0096588134765625
2025-09-16T09:35:54.100141472Z,0.011016845703125
2025-09-16T09:35:55.103244602Z,-0.0018463134765625
2025-09-16T09:35:56.101130496Z,0.0059051513671875
2025-09-16T09:35:57.103044083Z,0.008575439453125
2025-09-16T09:35:58.104108431Z,0.0114898681640625
2025-09-16T09:35:59.10517744Z,0.011688232421875
2025-09-16T09:36:00.111359938Z,0.01239013671875
2025-09-16T09:36:01.105979918Z,0.0117645263671875
2025-09-16T09:36:02.107223697Z,0.0123291015625
2025-09-16T09:36:03.109093596Z,0.0085296630859375
2025-09-16T09:36:04.11655344Z,0.0102386474609375
2025-09-16T09:36:05.10817256Z,0.009674072265625
2025-09-16T09:36:06.348044391Z,0.009796142578125
2025-09-16T09:36:07.111065828Z,0.019744873046875
2025-09-16T09:36:08.112176086Z,0.0067901611328125
2025-09-16T09:36:09.110126537Z,0.0086212158203125
2025-09-16T09:36:10.109411293Z,0.011474609375
2025-09-16T09:36:11.125185235Z,0.009918212890625
2025-09-16T09:36:12.115028989Z,0.0091705322265625
2025-09-16T09:36:13.114107812Z,0.0101776123046875
2025-09-16T09:36:14.115187811Z,0.0090789794921875
2025-09-16T09:36:15.117145365Z,0.00933837890625
2025-09-16T09:36:16.522197913Z,0.0062713623046875
2025-09-16T09:36:17.604142959Z,0.00299072265625
2025-09-16T09:36:18.182209917Z,0.0063629150390625
2025-09-16T09:36:19.11925866Z,0.01043701171875
2025-09-16T09:36:20.123032621Z,0.007904052734375
2025-09-16T09:36:21.124264058Z,0.0060272216796875
2025-09-16T09:36:22.124115197Z,0.01324462890625
2025-09-16T09:36:23.124022985Z,0.0118560791015625
2025-09-16T09:36:24.122170003Z,0.0101165771484375
2025-09-16T09:36:25.126078688Z,0.009063720703125
2025-09-16T09:36:26.124261825Z,0.008209228515625
2025-09-16T09:36:27.136268908Z,0.0059356689453125
2025-09-16T09:36:28.13106605Z,0.0096893310546875
2025-09-16T09:36:29.131153685Z,0.008544921875
2025-09-16T09:36:30.133075919Z,0.0078277587890625
2025-09-16T09:36:31.12895065Z,0.0132293701171875
2025-09-16T09:36:32.132369765Z,0.0092315673828125
2025-09-16T09:36:33.137465946Z,0.0093231201171875
2025-09-16T09:36:34.21994226Z,0.0113067626953125
2025-09-16T09:36:35.134048852Z,0.0065155029296875
2025-09-16T09:36:36.651160543Z,0.0083465576171875
2025-09-16T09:36:37.13420617Z,0.0121307373046875
2025-09-16T09:36:38.141369456Z,0.0099945068359375
2025-09-16T09:36:39.570482877Z,0.0143585205078125
2025-09-16T09:36:40.191249009Z,0.0109100341796875
2025-09-16T09:36:41.138556251Z,0.011199951171875
2025-09-16T09:36:42.141213054Z,0.008331298828125
2025-09-16T09:36:43.28830426Z,0.0185699462890625
2025-09-16T09:36:44.137225815Z,0.0117645263671875
2025-09-16T09:36:45.140207549Z,0.00885009765625
2025-09-16T09:36:46.604059458Z,0.0057373046875
2025-09-16T09:36:47.142149162Z,0.0072174072265625
2025-09-16T09:36:48.143103588Z,0.00994873046875
2025-09-16T09:36:49.142070488Z,0.006256103515625
2025-09-16T09:36:50.151934311Z,0.0107269287109375
2025-09-16T09:36:51.14748767Z,0.0114898681640625
2025-09-16T09:36:52.14774665Z,0.0101776123046875
2025-09-16T09:36:53.146544719Z,0.011322021484375
2025-09-16T09:36:54.144448174Z,0.0064544677734375
2025-09-16T09:36:55.14702039Z,0.0150299072265625
2025-09-16T09:36:56.888627437Z,0.005218505859375
2025-09-16T09:36:58.161832845Z,0.0112457275390625
2025-09-16T09:36:58.163846514Z,0.00054931640625
2025-09-16T09:36:59.150651832Z,0.00982666015625
2025-09-16T09:37:00.154479592Z,0.00555419921875
2025-09-16T09:37:01.156577405Z,0.0053253173828125
2025-09-16T09:37:02.153567478Z,0.0203857421875
2025-09-16T09:37:03.156601139Z,0.01190185546875
2025-09-16T09:37:04.632473613Z,0.0074615478515625
2025-09-16T09:37:05.157350082Z,0.01080322265625
2025-09-16T09:37:06.732473036Z,0.0079193115234375
2025-09-16T09:37:07.15946617Z,0.00933837890625
2025-09-16T09:37:08.748480206Z,0.015106201171875
2025-09-16T09:37:09.15646107Z,0.0090179443359375
2025-09-16T09:37:10.165720463Z,0.010040283203125
2025-09-16T09:37:11.160269307Z,0.0074462890625
2025-09-16T09:37:12.16760609Z,0.012237548828125
2025-09-16T09:37:13.169818421Z,0.010986328125
2025-09-16T09:37:14.584509686Z,0.0124053955078125
2025-09-16T09:37:15.164456904Z,0.01068115234375
2025-09-16T09:37:16.164369754Z,0.007171630859375
2025-09-16T09:37:17.16756079Z,0.0103302001953125
2025-09-16T09:37:18.166538613Z,0.0092010498046875
2025-09-16T09:37:19.169862835Z,0.006744384765625
2025-09-16T09:37:20.167527387Z,0.012420654296875
2025-09-16T09:37:21.177527336Z,0.010406494140625
2025-09-16T09:37:22.174422613Z,0.0141143798828125
2025-09-16T09:37:23.171833122Z,0.00933837890625
2025-09-16T09:37:24.167549892Z,0.002105712890625
2025-09-16T09:37:25.173703065Z,0.0099639892578125
2025-09-16T09:37:26.171491437Z,0.0099639892578125
2025-09-16T09:37:27.175473045Z,0.0096282958984375
2025-09-16T09:37:28.174403661Z,0.0120849609375
2025-09-16T09:37:29.175653937Z,0.0106658935546875
2025-09-16T09:37:30.180628617Z,0.0215606689453125
2025-09-16T09:37:31.184470794Z,0.0086517333984375
2025-09-16T09:37:32.179607877Z,0.0139312744140625
2025-09-16T09:37:33.179630955Z,0.0058441162109375
2025-09-16T09:37:34.180523782Z,0.0145721435546875
2025-09-16T09:37:35.183577235Z,0.00714111328125
2025-09-16T09:37:36.182493516Z,0.0099334716796875
2025-09-16T09:37:37.182628356Z,0.01025390625
2025-09-16T09:37:38.184551355Z,0.0079498291015625
2025-09-16T09:37:39.361654889Z,0.0087432861328125
2025-09-16T09:37:40.193630683Z,0.0135955810546875
2025-09-16T09:37:41.185394954Z,0.0052490234375
2025-09-16T09:37:42.194412672Z,0.01129150390625
2025-09-16T09:37:43.195699726Z,0.011199951171875
2025-09-16T09:37:44.197766894Z,0.010101318359375
2025-09-16T09:37:45.189920576Z,0.0044403076171875
2025-09-16T09:37:46.19761572Z,0.0118255615234375
2025-09-16T09:37:47.199285912Z,0.014923095703125
2025-09-16T09:37:48.190391855Z,0.00299072265625
2025-09-16T09:37:49.190477556Z,0.0086517333984375
2025-09-16T09:37:50.190935017Z,0.01220703125
2025-09-16T09:37:51.199497315Z,0.00872802734375
2025-09-16T09:37:52.196910221Z,0.0085906982421875
2025-09-16T09:37:53.200722574Z,0.0143890380859375
2025-09-16T09:37:54.198623858Z,0.0070648193359375
2025-09-16T09:37:55.192964894Z,0.0092315673828125
2025-09-16T09:37:56.197552074Z,0.01171875
2025-09-16T09:37:57.196610321Z,0.0078125
2025-09-16T09:37:58.199459307Z,0.0106353759765625
2025-09-16T09:37:59.199688833Z,0.0094451904296875
2025-09-16T09:38:00.210376701Z,0.007965087890625
2025-09-16T09:38:01.202701268Z,0.011566162109375
2025-09-16T09:38:02.204494396Z,0.009979248046875
2025-09-16T09:38:03.210727949Z,0.0109100341796875
2025-09-16T09:38:04.205839857Z,0.00982666015625
2025-09-16T09:38:05.206831287Z,0.00439453125
2025-09-16T09:38:06.213677151Z,0.008819580078125
2025-09-16T09:38:07.207695849Z,0.0059814453125
2025-09-16T09:38:08.2080786Z,0.011016845703125
2025-09-16T09:38:09.215628529Z,0.0130462646484375
2025-09-16T09:38:10.215659511Z,0.0018310546875
2025-09-16T09:38:11.210732014Z,0.0086212158203125
2025-09-16T09:38:12.216831202Z,0.0119476318359375
2025-09-16T09:38:13.209784397Z,0.0094451904296875
2025-09-16T09:38:14.218766404Z,0.0052490234375
2025-09-16T09:38:15.208700584Z,0.0101470947265625
2025-09-16T09:38:16.213568421Z,0.00982666015625
2025-09-16T09:38:17.211718751Z,0.0012969970703125
2025-09-16T09:38:18.213589044Z,0.017181396484375
2025-09-16T09:38:19.215802993Z,0.011688232421875
2025-09-16T09:38:20.217524105Z,0.01190185546875
2025-09-16T09:38:21.219745038Z,0.009185791015625
2025-09-16T09:38:22.384752419Z,0.010711669921875
2025-09-16T09:38:23.219761866Z,0.011688232421875
2025-09-16T09:38:24.218696461Z,0.0100555419921875
2025-09-16T09:38:25.227602699Z,0.0063629150390625
2025-09-16T09:38:26.222916076Z,0.014862060546875
2025-09-16T09:38:27.227852162Z,0.0094146728515625
2025-09-16T09:38:28.228614821Z,0.011871337890625
2025-09-16T09:38:29.227582702Z,0.010589599609375
2025-09-16T09:38:30.236644038Z,0.0113067626953125
2025-09-16T09:38:31.228707385Z,0.0077056884765625
2025-09-16T09:38:32.229851188Z,0.0074462890625
2025-09-16T09:38:33.226138328Z,0.01239013671875
2025-09-16T09:38:34.226789169Z,0.0072784423828125
2025-09-16T09:38:35.226894562Z,0.0096282958984375
2025-09-16T09:38:36.230902576Z,0.0076446533203125
2025-09-16T09:38:37.233421173Z,0.010284423828125
2025-09-16T09:38:38.237736362Z,0.0064239501953125
2025-09-16T09:38:39.413703878Z,0.0122222900390625
2025-09-16T09:38:40.233498566Z,0.00787353515625
2025-09-16T09:38:41.229681164Z,0.0169830322265625
2025-09-16T09:38:42.233815456Z,0.0103759765625
2025-09-16T09:38:43.232559777Z,0.008575439453125
2025-09-16T09:38:44.249844189Z,0.007904052734375
2025-09-16T09:38:45.239161945Z,0.015960693359375
2025-09-16T09:38:46.236810494Z,0.004669189453125
2025-09-16T09:38:47.236591175Z,0.007110595703125
2025-09-16T09:38:48.240052644Z,0.0129241943359375
2025-09-16T09:38:49.238244281Z,0.0077056884765625
2025-09-16T09:38:50.241176201Z,0.0071868896484375
2025-09-16T09:38:51.241611948Z,0.0064849853515625
2025-09-16T09:38:52.242632793Z,0.0109100341796875
2025-09-16T09:38:53.246174064Z,0.0057373046875
2025-09-16T09:38:54.243575531Z,0.0128936767578125
2025-09-16T09:38:55.243891807Z,0.0088958740234375
2025-09-16T09:38:56.244664375Z,0.0216522216796875
2025-09-16T09:38:57.243941658Z,0.003173828125
2025-09-16T09:38:58.246807909Z,0.0078582763671875
2025-09-16T09:38:59.248204381Z,0.010009765625
2025-09-16T09:39:00.249695614Z,0.0111236572265625
2025-09-16T09:39:01.249622565Z,0.00799560546875
2025-09-16T09:39:02.248639631Z,0.0088348388671875
2025-09-16T09:39:03.250584093Z,0.0134124755859375
2025-09-16T09:39:04.247787541Z,0.0083160400390625
2025-09-16T09:39:05.252609318Z,0.0102386474609375
2025-09-16T09:39:06.251685238Z,0.0084381103515625
2025-09-16T09:39:07.253457485Z,0.0086669921875
2025-09-16T09:39:08.251992031Z,0.0118560791015625
2025-09-16T09:39:09.250905724Z,0.009552001953125
2025-09-16T09:39:10.253295054Z,0.00848388671875
2025-09-16T09:39:11.25770533Z,0.0072021484375
2025-09-16T09:39:12.254832851Z,0.0085906982421875
2025-09-16T09:39:13.476698615Z,0.014129638671875
2025-09-16T09:39:14.471911555Z,0.0113677978515625
2025-09-16T09:39:15.255409679Z,0.011474609375
2025-09-16T09:39:16.259782233Z,0.0095367431640625
2025-09-16T09:39:17.260827509Z,0.0088653564453125
2025-09-16T09:39:18.257190222Z,0.0196533203125
2025-09-16T09:39:19.262374059Z,0.0081634521484375
2025-09-16T09:39:20.265925963Z,0.0108642578125
2025-09-16T09:39:21.264551263Z,0.0163421630859375
2025-09-16T09:39:22.2721533Z,0.007965087890625
2025-09-16T09:39:23.262942373Z,0.01171875
2025-09-16T09:39:24.26678301Z,0.008544921875
2025-09-16T09:39:25.274735173Z,0.0106658935546875
2025-09-16T09:39:26.268833265Z,0.0087738037109375
2025-09-16T09:39:27.275844526Z,0.00823974609375
2025-09-16T09:39:28.264601608Z,0.0163421630859375
2025-09-16T09:39:29.267623904Z,0.0163421630859375
2025-09-16T09:39:30.272561644Z,0.006439208984375
2025-09-16T09:39:31.276622665Z,0.0113983154296875
2025-09-16T09:39:32.269753154Z,0.0097503662109375
2025-09-16T09:39:33.269803147Z,0.0135955810546875
2025-09-16T09:39:34.272696054Z,0.0050811767578125
2025-09-16T09:39:35.275714054Z,0.00286865234375
2025-09-16T09:39:36.283711254Z,0.0115509033203125
2025-09-16T09:39:37.276639688Z,0.0107269287109375
2025-09-16T09:39:38.274947207Z,0.0023193359375
2025-09-16T09:39:39.307755934Z,0.0074920654296875
2025-09-16T09:39:40.277500217Z,0.00518798828125
2025-09-16T09:39:41.280859328Z,0.01031494140625
2025-09-16T09:39:42.279694144Z,0.0066986083984375
2025-09-16T09:39:43.281715648Z,0.0039825439453125
2025-09-16T09:39:44.280676754Z,0.0018768310546875
2025-09-16T09:39:45.284633494Z,0.00421142578125
2025-09-16T09:39:46.282910574Z,0.007171630859375
2025-09-16T09:39:47.284653047Z,0.0134429931640625
2025-09-16T09:39:48.285782864Z,0.008392333984375
2025-09-16T09:39:49.285607533Z,0.01165771484375
2025-09-16T09:39:50.287915783Z,0.0214996337890625
2025-09-16T09:39:51.2960242Z,0.0103607177734375
2025-09-16T09:39:52.28691386Z,0.0098419189453125
2025-09-16T09:39:53.28870282Z,0.0129241943359375
2025-09-16T09:39:54.287820471Z,0.021148681640625
2025-09-16T09:39:55.287738115Z,0.0157623291015625
2025-09-16T09:39:56.293536387Z,0.0123443603515625
2025-09-16T09:39:57.291658328Z,0.010772705078125
2025-09-16T09:39:58.288649551Z,0.0111846923828125
2025-09-16T09:39:59.290583472Z,0.0110015869140625
2025-09-16T09:40:00.301067311Z,0.012237548828125
2025-09-16T09:40:01.304714956Z,0.0098724365234375
2025-09-16T09:40:02.293709341Z,0.0097808837890625
2025-09-16T09:40:03.303666996Z,0.2048492431640625
2025-09-16T09:40:04.293741322Z,-0.7779693603515625
2025-09-16T09:59:13.857876306Z,-0.710296630859375
2025-09-16T09:59:14.815709246Z,-0.627838134765625
2025-09-16T09:59:15.815650097Z,-0.5547332763671875
2025-09-16T09:59:16.824528152Z,-0.637298583984375
2025-09-16T09:59:17.809645133Z,-0.642242431640625
2025-09-16T09:59:18.812618836Z,-0.6584014892578125
2025-09-16T09:59:19.815669885Z,-0.68548583984375
2025-09-16T09:59:20.811594057Z,-1.878143310546875
2025-09-16T09:59:21.81853185Z,-1.1209564208984375
2025-09-16T09:59:22.819694937Z,-0.73675537109375
2025-09-16T09:59:23.819628521Z,-0.235443115234375
2025-09-16T09:59:24.821835947Z,-1.246337890625
2025-09-16T09:59:25.823678096Z,-0.552337646484375
2025-09-16T09:59:26.828755161Z,0.0589447021484375
2025-09-16T09:59:27.828732582Z,-1.5547637939453125
2025-09-16T09:59:28.826086199Z,-0.2305755615234375
2025-09-16T09:59:29.843720243Z,-1.2973175048828125
2025-09-16T09:59:30.844938499Z,0.2786865234375
2025-09-16T09:59:31.846801168Z,0.8782196044921875
2025-09-16T09:59:32.84583697Z,-1.26409912109375
2025-09-16T09:59:33.8462026Z,-0.7980499267578125
2025-09-16T09:59:34.848717336Z,-0.2435760498046875
2025-09-16T09:59:35.848963454Z,-0.9029083251953125
2025-09-16T09:59:36.847678302Z,-0.5836639404296875
2025-09-16T09:59:37.848580528Z,-0.6153411865234375
2025-09-16T09:59:38.852615754Z,-1.78631591796875
2025-09-16T09:59:39.84868592Z,-0.814117431640625
2025-09-16T09:59:40.851680803Z,-0.1369171142578125
2025-09-16T09:59:41.846737101Z,-0.58416748046875
2025-09-16T09:59:42.857649441Z,-0.567962646484375
2025-09-16T09:59:43.85495182Z,-0.81903076171875
2025-09-16T09:59:44.855635193Z,-0.814971923828125
2025-09-16T09:59:45.869086634Z,-0.81695556640625
2025-09-16T09:59:46.85817413Z,-0.0428619384765625
2025-09-16T09:59:47.876002605Z,-0.3850250244140625
2025-09-16T09:59:48.877632296Z,-0.3811187744140625
2025-09-16T09:59:49.874815229Z,-0.3896026611328125
2025-09-16T09:59:50.87660118Z,-0.369384765625
2025-09-16T09:59:51.875496712Z,-0.39349365234375
2025-09-16T09:59:52.878641603Z,-0.2503204345703125
2025-09-16T09:59:53.88172383Z,0.2747039794921875
2025-09-16T09:59:54.875719107Z,0.2717132568359375
2025-09-16T09:59:55.881679299Z,0.271636962890625
2025-09-16T09:59:56.88307659Z,0.256622314453125
2025-09-16T09:59:57.881660895Z,0.275787353515625
2025-09-16T09:59:58.881756847Z,0.26519775390625
2025-09-16T09:59:59.889751466Z,0.2701568603515625
2025-09-16T10:00:00.886973957Z,0.258697509765625
2025-09-16T10:00:01.888800033Z,0.2733001708984375
2025-09-16T10:00:02.884954437Z,0.29058837890625
2025-09-16T10:00:03.88191258Z,0.2628936767578125
2025-09-16T10:00:04.892004296Z,-0.844635009765625
2025-09-16T10:00:05.888641798Z,-0.4373779296875
2025-09-16T10:00:06.88675697Z,-0.482421875
2025-09-16T10:00:07.887805101Z,-0.5052337646484375
2025-09-16T10:00:08.888697267Z,-0.480072021484375
2025-09-16T10:00:09.885623456Z,-0.9114990234375
2025-09-16T10:00:10.8909119Z,-0.6799468994140625
2025-09-16T10:00:11.892939617Z,-0.9415435791015625
2025-09-16T10:00:13.075587564Z,-0.994873046875
